id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
77_aug0,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug0.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug0.png
77_aug1,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug1.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug1.png
77_aug2,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug2.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug2.png
77_aug3,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug3.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug3.png
77_aug4,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug4.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug4.png
77_aug5,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug5.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug5.png
77_aug6,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug6.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug6.png
77_aug7,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug7.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug7.png
77_aug8,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug8.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug8.png
77_aug9,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug9.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug9.png
77_aug10,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug10.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug10.png
77_aug11,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug11.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug11.png
77_aug12,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug12.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug12.png
77_aug13,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug13.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug13.png
77_aug14,0077_1753179114443_T_1.png,data/phantom_taobao/images_aug/0077_1753179114443_T_1_aug14.png,812381802190,1753179114443,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0077_1753179114443_T_1_mask_aug14.png
78_aug0,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug0.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug0.png
78_aug1,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug1.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug1.png
78_aug2,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug2.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug2.png
78_aug3,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug3.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug3.png
78_aug4,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug4.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug4.png
78_aug5,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug5.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug5.png
78_aug6,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug6.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug6.png
78_aug7,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug7.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug7.png
78_aug8,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug8.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug8.png
78_aug9,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug9.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug9.png
78_aug10,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug10.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug10.png
78_aug11,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug11.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug11.png
78_aug12,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug12.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug12.png
78_aug13,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug13.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug13.png
78_aug14,0078_1753179118051_T_1.png,data/phantom_taobao/images_aug/0078_1753179118051_T_1_aug14.png,816002615740,1753179118051,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0078_1753179118051_T_1_mask_aug14.png
79_aug0,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug0.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug0.png
79_aug1,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug1.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug1.png
79_aug2,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug2.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug2.png
79_aug3,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug3.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug3.png
79_aug4,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug4.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug4.png
79_aug5,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug5.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug5.png
79_aug6,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug6.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug6.png
79_aug7,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug7.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug7.png
79_aug8,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug8.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug8.png
79_aug9,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug9.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug9.png
79_aug10,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug10.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug10.png
79_aug11,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug11.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug11.png
79_aug12,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug12.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug12.png
79_aug13,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug13.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug13.png
79_aug14,0079_1753179125782_T_1.png,data/phantom_taobao/images_aug/0079_1753179125782_T_1_aug14.png,823777242840,1753179125782,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0079_1753179125782_T_1_mask_aug14.png
80_aug0,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug0.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug0.png
80_aug1,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug1.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug1.png
80_aug2,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug2.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug2.png
80_aug3,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug3.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug3.png
80_aug4,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug4.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug4.png
80_aug5,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug5.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug5.png
80_aug6,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug6.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug6.png
80_aug7,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug7.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug7.png
80_aug8,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug8.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug8.png
80_aug9,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug9.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug9.png
80_aug10,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug10.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug10.png
80_aug11,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug11.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug11.png
80_aug12,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug12.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug12.png
80_aug13,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug13.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug13.png
80_aug14,0080_1753179128060_T_1.png,data/phantom_taobao/images_aug/0080_1753179128060_T_1_aug14.png,825990391890,1753179128060,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0080_1753179128060_T_1_mask_aug14.png
81_aug0,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug0.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug0.png
81_aug1,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug1.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug1.png
81_aug2,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug2.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug2.png
81_aug3,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug3.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug3.png
81_aug4,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug4.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug4.png
81_aug5,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug5.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug5.png
81_aug6,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug6.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug6.png
81_aug7,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug7.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug7.png
81_aug8,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug8.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug8.png
81_aug9,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug9.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug9.png
81_aug10,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug10.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug10.png
81_aug11,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug11.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug11.png
81_aug12,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug12.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug12.png
81_aug13,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug13.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug13.png
81_aug14,0081_1753179145784_T_1.png,data/phantom_taobao/images_aug/0081_1753179145784_T_1_aug14.png,843717383200,1753179145784,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0081_1753179145784_T_1_mask_aug14.png
82_aug0,0082_1753179155590_T_1.png,data/phantom_taobao/images_aug/0082_1753179155590_T_1_aug0.png,853565941910,1753179155590,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0082_1753179155590_T_1_mask_aug0.png
