id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
43_aug2,0043_1753178808313_T_1.png,data\phantom_taobao\images_aug\0043_1753178808313_T_1_aug2.png,506292790580,1753178808313,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0043_1753178808313_T_1_mask_aug2.png
33_aug4,0033_1753176369432_T_1.png,data\phantom_taobao\images_aug\0033_1753176369432_T_1_aug4.png,839508786340,1753176369432,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0033_1753176369432_T_1_mask_aug4.png
103,0103_1753179473965_T_1.png,data\phantom_taobao\images\0103_1753179473965_T_1.png,1171938443230,1753179473965,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0103_1753179473965_T_1_mask.png
30_aug7,0030_1753176348426_T_1.png,data\phantom_taobao\images_aug\0030_1753176348426_T_1_aug7.png,818504345600,1753176348426,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0030_1753176348426_T_1_mask_aug7.png
90_aug5,0090_1753179414451_T_1.png,data\phantom_taobao\images_aug\0090_1753179414451_T_1_aug5.png,1112419990490,1753179414451,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0090_1753179414451_T_1_mask_aug5.png
57_aug2,0057_1753178940385_T_1.png,data\phantom_taobao\images_aug\0057_1753178940385_T_1_aug2.png,638361021960,1753178940385,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0057_1753178940385_T_1_mask_aug2.png
31_aug3,0031_1753176351289_T_1.png,data\phantom_taobao\images_aug\0031_1753176351289_T_1_aug3.png,821364252810,1753176351289,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0031_1753176351289_T_1_mask_aug3.png
78_aug4,0078_1753179118051_T_1.png,data\phantom_taobao\images_aug\0078_1753179118051_T_1_aug4.png,816002615740,1753179118051,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0078_1753179118051_T_1_mask_aug4.png
17_aug9,0017_1753176285630_T_1.png,data\phantom_taobao\images_aug\0017_1753176285630_T_1_aug9.png,755710479070,1753176285630,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0017_1753176285630_T_1_mask_aug9.png
16,0016_1753176278565_T_1.png,data\phantom_taobao\images\0016_1753176278565_T_1.png,748647320620,1753176278565,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0016_1753176278565_T_1_mask.png
28_aug3,0028_1753176335418_T_1.png,data\phantom_taobao\images_aug\0028_1753176335418_T_1_aug3.png,805497769480,1753176335418,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0028_1753176335418_T_1_mask_aug3.png
60_aug8,0060_1753178949735_T_1.png,data\phantom_taobao\images_aug\0060_1753178949735_T_1_aug8.png,647725932270,1753178949735,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0060_1753178949735_T_1_mask_aug8.png
35_aug5,0035_1753178525350_T_1.png,data\phantom_taobao\images_aug\0035_1753178525350_T_1_aug5.png,223303975130,1753178525350,4,50,8/10.0,4,532,557,71.79293836026332,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0035_1753178525350_T_1_mask_aug5.png
21_aug1,0021_1753176304755_T_1.png,data\phantom_taobao\images_aug\0021_1753176304755_T_1_aug1.png,774826544660,1753176304755,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0021_1753176304755_T_1_mask_aug1.png
10_aug4,0010_1753176245318_T_1.png,data\phantom_taobao\images_aug\0010_1753176245318_T_1_aug4.png,715377771190,1753176245318,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0010_1753176245318_T_1_mask_aug4.png
86_aug8,0086_1753179226442_T_1.png,data\phantom_taobao\images_aug\0086_1753179226442_T_1_aug8.png,924375544510,1753179226442,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0086_1753179226442_T_1_mask_aug8.png
103_aug2,0103_1753179473965_T_1.png,data\phantom_taobao\images_aug\0103_1753179473965_T_1_aug2.png,1171938443230,1753179473965,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0103_1753179473965_T_1_mask_aug2.png
65_aug4,0065_1753178986537_T_1.png,data\phantom_taobao\images_aug\0065_1753178986537_T_1_aug4.png,684523775860,1753178986537,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0065_1753178986537_T_1_mask_aug4.png
82_aug6,0082_1753179155590_T_1.png,data\phantom_taobao\images_aug\0082_1753179155590_T_1_aug6.png,853565941910,1753179155590,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0082_1753179155590_T_1_mask_aug6.png
46_aug2,0046_1753178818351_T_1.png,data\phantom_taobao\images_aug\0046_1753178818351_T_1_aug2.png,516303605030,1753178818351,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0046_1753178818351_T_1_mask_aug2.png
102_aug0,0102_1753179471786_T_1.png,data\phantom_taobao\images_aug\0102_1753179471786_T_1_aug0.png,1169727141100,1753179471786,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0102_1753179471786_T_1_mask_aug0.png
50_aug2,0050_1753178880948_T_1.png,data\phantom_taobao\images_aug\0050_1753178880948_T_1_aug2.png,578945313800,1753178880948,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0050_1753178880948_T_1_mask_aug2.png
85_aug9,0085_1753179174534_T_1.png,data\phantom_taobao\images_aug\0085_1753179174534_T_1_aug9.png,872465142970,1753179174534,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0085_1753179174534_T_1_mask_aug9.png
18_aug1,0018_1753176292176_T_1.png,data\phantom_taobao\images_aug\0018_1753176292176_T_1_aug1.png,762232180150,1753176292176,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0018_1753176292176_T_1_mask_aug1.png
57_aug4,0057_1753178940385_T_1.png,data\phantom_taobao\images_aug\0057_1753178940385_T_1_aug4.png,638361021960,1753178940385,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0057_1753178940385_T_1_mask_aug4.png
88_aug3,0088_1753179397169_T_1.png,data\phantom_taobao\images_aug\0088_1753179397169_T_1_aug3.png,1095129259390,1753179397169,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179397169_T_1_mask_aug3.png
57_aug0,0057_1753178940385_T_1.png,data\phantom_taobao\images_aug\0057_1753178940385_T_1_aug0.png,638361021960,1753178940385,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0057_1753178940385_T_1_mask_aug0.png
97_aug2,0097_1753179451810_T_1.png,data\phantom_taobao\images_aug\0097_1753179451810_T_1_aug2.png,1149757165980,1753179451810,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0097_1753179451810_T_1_mask_aug2.png
69_aug4,0069_1753179018525_T_1.png,data\phantom_taobao\images_aug\0069_1753179018525_T_1_aug4.png,716495336710,1753179018525,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0069_1753179018525_T_1_mask_aug4.png
96_aug5,0096_1753179445747_T_1.png,data\phantom_taobao\images_aug\0096_1753179445747_T_1_aug5.png,1143723850480,1753179445747,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0096_1753179445747_T_1_mask_aug5.png
12_aug7,0012_1753176256475_T_1.png,data\phantom_taobao\images_aug\0012_1753176256475_T_1_aug7.png,726557688190,1753176256475,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0012_1753176256475_T_1_mask_aug7.png
79_aug0,0079_1753179125782_T_1.png,data\phantom_taobao\images_aug\0079_1753179125782_T_1_aug0.png,823777242840,1753179125782,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0079_1753179125782_T_1_mask_aug0.png
70_aug7,0070_1753179028968_T_1.png,data\phantom_taobao\images_aug\0070_1753179028968_T_1_aug7.png,726947491510,1753179028968,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0070_1753179028968_T_1_mask_aug7.png
45_aug3,0045_1753178814138_T_1.png,data\phantom_taobao\images_aug\0045_1753178814138_T_1_aug3.png,512107941320,1753178814138,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0045_1753178814138_T_1_mask_aug3.png
68_aug9,0068_1753179008970_T_1.png,data\phantom_taobao\images_aug\0068_1753179008970_T_1_aug9.png,706911749870,1753179008970,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0068_1753179008970_T_1_mask_aug9.png
50_aug8,0050_1753178880948_T_1.png,data\phantom_taobao\images_aug\0050_1753178880948_T_1_aug8.png,578945313800,1753178880948,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0050_1753178880948_T_1_mask_aug8.png
68,0068_1753179008970_T_1.png,data\phantom_taobao\images\0068_1753179008970_T_1.png,706911749870,1753179008970,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0068_1753179008970_T_1_mask.png
45_aug2,0045_1753178814138_T_1.png,data\phantom_taobao\images_aug\0045_1753178814138_T_1_aug2.png,512107941320,1753178814138,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0045_1753178814138_T_1_mask_aug2.png
56_aug8,0056_1753178916873_T_1.png,data\phantom_taobao\images_aug\0056_1753178916873_T_1_aug8.png,614862022390,1753178916873,5,70,8/10.0,4,424,557,89.99461400359066,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0056_1753178916873_T_1_mask_aug8.png
88_aug4,0088_1753179238187_T_1.png,data\phantom_taobao\images_aug\0088_1753179238187_T_1_aug4.png,936172956380,1753179238187,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179238187_T_1_mask_aug4.png
75_aug5,0075_1753179105530_T_1.png,data\phantom_taobao\images_aug\0075_1753179105530_T_1_aug5.png,803265577150,1753179105530,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0075_1753179105530_T_1_mask_aug5.png
19_aug0,0019_1753176295188_T_1.png,data\phantom_taobao\images_aug\0019_1753176295188_T_1_aug0.png,765272847230,1753176295188,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0019_1753176295188_T_1_mask_aug0.png
24,0024_1753176316701_T_1.png,data\phantom_taobao\images\0024_1753176316701_T_1.png,786766367910,1753176316701,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0024_1753176316701_T_1_mask.png
28_aug1,0028_1753176335418_T_1.png,data\phantom_taobao\images_aug\0028_1753176335418_T_1_aug1.png,805497769480,1753176335418,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0028_1753176335418_T_1_mask_aug1.png
43_aug7,0043_1753178808313_T_1.png,data\phantom_taobao\images_aug\0043_1753178808313_T_1_aug7.png,506292790580,1753178808313,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0043_1753178808313_T_1_mask_aug7.png
9_aug8,0009_1753176242747_T_1.png,data\phantom_taobao\images_aug\0009_1753176242747_T_1_aug8.png,712826035430,1753176242747,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0009_1753176242747_T_1_mask_aug8.png
21_aug4,0021_1753176304755_T_1.png,data\phantom_taobao\images_aug\0021_1753176304755_T_1_aug4.png,774826544660,1753176304755,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0021_1753176304755_T_1_mask_aug4.png
96_aug3,0096_1753179445747_T_1.png,data\phantom_taobao\images_aug\0096_1753179445747_T_1_aug3.png,1143723850480,1753179445747,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0096_1753179445747_T_1_mask_aug3.png
12_aug9,0012_1753176256475_T_1.png,data\phantom_taobao\images_aug\0012_1753176256475_T_1_aug9.png,726557688190,1753176256475,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0012_1753176256475_T_1_mask_aug9.png
35_aug3,0035_1753178525350_T_1.png,data\phantom_taobao\images_aug\0035_1753178525350_T_1_aug3.png,223303975130,1753178525350,4,50,8/10.0,4,532,557,71.79293836026332,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0035_1753178525350_T_1_mask_aug3.png
81_aug3,0081_1753179145784_T_1.png,data\phantom_taobao\images_aug\0081_1753179145784_T_1_aug3.png,843717383200,1753179145784,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0081_1753179145784_T_1_mask_aug3.png
39_aug1,0039_1753178794167_T_1.png,data\phantom_taobao\images_aug\0039_1753178794167_T_1_aug1.png,492146144130,1753178794167,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0039_1753178794167_T_1_mask_aug1.png
46_aug9,0046_1753178818351_T_1.png,data\phantom_taobao\images_aug\0046_1753178818351_T_1_aug9.png,516303605030,1753178818351,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0046_1753178818351_T_1_mask_aug9.png
31_aug1,0031_1753176351289_T_1.png,data\phantom_taobao\images_aug\0031_1753176351289_T_1_aug1.png,821364252810,1753176351289,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0031_1753176351289_T_1_mask_aug1.png
77_aug7,0077_1753179114443_T_1.png,data\phantom_taobao\images_aug\0077_1753179114443_T_1_aug7.png,812381802190,1753179114443,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0077_1753179114443_T_1_mask_aug7.png
24_aug6,0024_1753176316701_T_1.png,data\phantom_taobao\images_aug\0024_1753176316701_T_1_aug6.png,786766367910,1753176316701,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0024_1753176316701_T_1_mask_aug6.png
66_aug9,0066_1753178989147_T_1.png,data\phantom_taobao\images_aug\0066_1753178989147_T_1_aug9.png,687070277830,1753178989147,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0066_1753178989147_T_1_mask_aug9.png
6_aug8,0006_1753176235203_T_1.png,data\phantom_taobao\images_aug\0006_1753176235203_T_1_aug8.png,705283705070,1753176235203,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0006_1753176235203_T_1_mask_aug8.png
67_aug1,0067_1753178991712_T_1.png,data\phantom_taobao\images_aug\0067_1753178991712_T_1_aug1.png,689683095200,1753178991712,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0067_1753178991712_T_1_mask_aug1.png
87_aug9,0087_1753179394731_T_1.png,data\phantom_taobao\images_aug\0087_1753179394731_T_1_aug9.png,1092718438170,1753179394731,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0087_1753179394731_T_1_mask_aug9.png
3_aug7,0003_1753176220083_T_1.png,data\phantom_taobao\images_aug\0003_1753176220083_T_1_aug7.png,690141683640,1753176220083,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0003_1753176220083_T_1_mask_aug7.png
34_aug0,0034_1753176371857_T_1.png,data\phantom_taobao\images_aug\0034_1753176371857_T_1_aug0.png,841937909380,1753176371857,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0034_1753176371857_T_1_mask_aug0.png
97,0097_1753179451810_T_1.png,data\phantom_taobao\images\0097_1753179451810_T_1.png,1149757165980,1753179451810,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0097_1753179451810_T_1_mask.png
43_aug6,0043_1753178808313_T_1.png,data\phantom_taobao\images_aug\0043_1753178808313_T_1_aug6.png,506292790580,1753178808313,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0043_1753178808313_T_1_mask_aug6.png
29_aug8,0029_1753176338236_T_1.png,data\phantom_taobao\images_aug\0029_1753176338236_T_1_aug8.png,808320459980,1753176338236,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0029_1753176338236_T_1_mask_aug8.png
15_aug2,0015_1753176273782_T_1.png,data\phantom_taobao\images_aug\0015_1753176273782_T_1_aug2.png,743816926750,1753176273782,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0015_1753176273782_T_1_mask_aug2.png
44_aug4,0044_1753178811655_T_1.png,data\phantom_taobao\images_aug\0044_1753178811655_T_1_aug4.png,509647926980,1753178811655,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0044_1753178811655_T_1_mask_aug4.png
5_aug9,0005_1753176231161_T_1.png,data\phantom_taobao\images_aug\0005_1753176231161_T_1_aug9.png,701214533900,1753176231161,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0005_1753176231161_T_1_mask_aug9.png
62_aug2,0062_1753178977751_T_1.png,data\phantom_taobao\images_aug\0062_1753178977751_T_1_aug2.png,675743444690,1753178977751,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0062_1753178977751_T_1_mask_aug2.png
23,0023_1753176313451_T_1.png,data\phantom_taobao\images\0023_1753176313451_T_1.png,783508875480,1753176313451,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks\0023_1753176313451_T_1_mask.png
70_aug8,0070_1753179028968_T_1.png,data\phantom_taobao\images_aug\0070_1753179028968_T_1_aug8.png,726947491510,1753179028968,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0070_1753179028968_T_1_mask_aug8.png
81,0081_1753179145784_T_1.png,data\phantom_taobao\images\0081_1753179145784_T_1.png,843717383200,1753179145784,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks\0081_1753179145784_T_1_mask.png
4_aug4,0004_1753176228033_T_1.png,data\phantom_taobao\images_aug\0004_1753176228033_T_1_aug4.png,698067147610,1753176228033,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0004_1753176228033_T_1_mask_aug4.png
20_aug8,0020_1753176301274_T_1.png,data\phantom_taobao\images_aug\0020_1753176301274_T_1_aug8.png,771354265950,1753176301274,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0020_1753176301274_T_1_mask_aug8.png
88_aug8,0088_1753179238187_T_1.png,data\phantom_taobao\images_aug\0088_1753179238187_T_1_aug8.png,936172956380,1753179238187,4,70,8/10.0,4,530,557,71.97725912627169,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0088_1753179238187_T_1_mask_aug8.png
41_aug3,0041_1753178803543_T_1.png,data\phantom_taobao\images_aug\0041_1753178803543_T_1_aug3.png,501540427680,1753178803543,5,70,8/10.0,4,424,557,90.13285457809695,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0041_1753178803543_T_1_mask_aug3.png
4_aug0,0004_1753176228033_T_1.png,data\phantom_taobao\images_aug\0004_1753176228033_T_1_aug0.png,698067147610,1753176228033,4,50,8/10.0,4,528,557,72.34590065828846,phantom_taobao,1,positive,data\phantom_taobao\masks_aug\0004_1753176228033_T_1_mask_aug0.png
